Fecha,AGU_N,AGU_S,AGU_P,AGU_PF,AGU_PA,AGU_PH,AGU_PHL,AGU_PHG,AGU_PHC,BCN_N,BCN_S,BCN_P,BCN_PF,BCN_PA,BCN_PH,BCN_PHL,BCN_PHG,BCN_PHC,BCS_N,BCS_S,BCS_P,BCS_PF,BCS_PA,BCS_PH,BCS_PHL,BCS_PHG,BCS_PHC,CAM_N,CAM_S,CAM_P,CAM_PF,CAM_PA,CAM_PH,CAM_PHL,CAM_PHG,CAM_PHC,COA_N,COA_S,COA_P,COA_PF,COA_PA,COA_PH,COA_PHL,COA_PHG,COA_PHC,COL_N,COL_S,COL_P,COL_PF,COL_PA,COL_PH,COL_PHL,COL_PHG,COL_PHC,CHP_N,CHP_S,CHP_P,CHP_PF,CHP_PA,CHP_PH,CHP_PHL,CHP_PHG,CHP_PHC,CHH_N,CHH_S,CHH_P,CHH_PF,CHH_PA,CHH_PH,CHH_PHL,CHH_PHG,CHH_PHC,CMX_N,CMX_S,CMX_P,CMX_PF,CMX_PA,CMX_PH,CMX_PHL,CMX_PHG,CMX_PHC,DUR_N,DUR_S,DUR_P,DUR_PF,DUR_PA,DUR_PH,DUR_PHL,DUR_PHG,DUR_PHC,GUA_N,GUA_S,GUA_P,GUA_PF,GUA_PA,GUA_PH,GUA_PHL,GUA_PHG,GUA_PHC,GRO_N,GRO_S,GRO_P,GRO_PF,GRO_PA,GRO_PH,GRO_PHL,GRO_PHG,GRO_PHC,HID_N,HID_S,HID_P,HID_PF,HID_PA,HID_PH,HID_PHL,HID_PHG,HID_PHC,JAL_N,JAL_S,JAL_P,JAL_PF,JAL_PA,JAL_PH,JAL_PHL,JAL_PHG,JAL_PHC,MEX_N,MEX_S,MEX_P,MEX_PF,MEX_PA,MEX_PH,MEX_PHL,MEX_PHG,MEX_PHC,MIC_N,MIC_S,MIC_P,MIC_PF,MIC_PA,MIC_PH,MIC_PHL,MIC_PHG,MIC_PHC,MOR_N,MOR_S,MOR_P,MOR_PF,MOR_PA,MOR_PH,MOR_PHL,MOR_PHG,MOR_PHC,NAY_N,NAY_S,NAY_P,NAY_PF,NAY_PA,NAY_PH,NAY_PHL,NAY_PHG,NAY_PHC,NLE_N,NLE_S,NLE_P,NLE_PF,NLE_PA,NLE_PH,NLE_PHL,NLE_PHG,NLE_PHC,OAX_N,OAX_S,OAX_P,OAX_PF,OAX_PA,OAX_PH,OAX_PHL,OAX_PHG,OAX_PHC,PUE_N,PUE_S,PUE_P,PUE_PF,PUE_PA,PUE_PH,PUE_PHL,PUE_PHG,PUE_PHC,QUE_N,QUE_S,QUE_P,QUE_PF,QUE_PA,QUE_PH,QUE_PHL,QUE_PHG,QUE_PHC,ROO_N,ROO_S,ROO_P,ROO_PF,ROO_PA,ROO_PH,ROO_PHL,ROO_PHG,ROO_PHC,SLP_N,SLP_S,SLP_P,SLP_PF,SLP_PA,SLP_PH,SLP_PHL,SLP_PHG,SLP_PHC,SIN_N,SIN_S,SIN_P,SIN_PF,SIN_PA,SIN_PH,SIN_PHL,SIN_PHG,SIN_PHC,SON_N,SON_S,SON_P,SON_PF,SON_PA,SON_PH,SON_PHL,SON_PHG,SON_PHC,TAB_N,TAB_S,TAB_P,TAB_PF,TAB_PA,TAB_PH,TAB_PHL,TAB_PHG,TAB_PHC,TAM_N,TAM_S,TAM_P,TAM_PF,TAM_PA,TAM_PH,TAM_PHL,TAM_PHG,TAM_PHC,TLA_N,TLA_S,TLA_P,TLA_PF,TLA_PA,TLA_PH,TLA_PHL,TLA_PHG,TLA_PHC,VER_N,VER_S,VER_P,VER_PF,VER_PA,VER_PH,VER_PHL,VER_PHG,VER_PHC,YUC_N,YUC_S,YUC_P,YUC_PF,YUC_PA,YUC_PH,YUC_PHL,YUC_PHG,YUC_PHC,ZAC_N,ZAC_S,ZAC_P,ZAC_PF,ZAC_PA,ZAC_PH,ZAC_PHL,ZAC_PHG,ZAC_PHC,TOT_N,TOT_S,TOT_P,TOT_PF,TOT_PA,TOT_PH,TOT_PHL,TOT_PHG,TOT_PHC
2020-05-13,3303,895,516,20,433,63,51,1,11,2562,9061,3734,773,1787,1174,964,16,183,1525,524,461,27,377,57,48,1,8,504,877,381,47,233,101,79,7,15,5174,1658,741,65,599,77,62,4,11,383,799,59,8,21,30,20,0,10,950,1716,611,49,401,161,116,14,31,2014,1615,1772,306,969,497,308,111,78,25619,9761,21327,2484,13289,5554,4461,130,962,1344,463,160,17,100,43,31,1,11,7501,2455,727,71,537,119,95,7,17,1419,464,896,153,492,251,185,20,43,1292,828,799,170,335,294,238,4,51,8010,4143,832,64,574,194,132,21,38,10178,6797,7187,1416,2878,2893,2478,41,373,3260,492,967,92,690,185,151,6,28,1041,1106,1095,299,362,434,379,6,49,803,865,300,31,200,69,51,6,12,8124,4526,869,54,684,131,94,8,29,1044,554,601,72,346,183,118,13,52,2560,1260,1607,324,713,570,463,26,73,1457,1591,438,32,280,126,78,5,43,1205,1630,1427,289,717,421,327,38,56,3311,1075,427,19,353,55,41,4,10,2709,1975,2138,346,1159,633,480,51,85,2802,1166,1183,64,900,219,161,9,49,2494,1215,2256,344,1425,487,403,30,54,3284,570,1061,63,870,128,100,9,19,1332,403,547,92,304,151,86,40,25,3112,1904,2095,334,993,768,573,75,120,2200,996,1097,93,806,198,153,7,38,1360,571,192,22,137,33,23,5,5,113876,63955,58503,8240,33964,16299,12949,716,2589
2020-05-14,3366,897,539,21,452,66,54,1,11,2626,9145,3849,808,1853,1188,989,16,171,1536,527,469,28,384,57,47,1,9,525,905,399,52,245,102,83,7,12,5332,1665,782,66,636,80,64,4,12,394,799,71,8,28,35,23,0,12,980,1775,675,52,448,175,129,15,31,2096,1635,1852,320,1017,515,329,110,76,26642,10001,22356,2613,14024,5719,4584,133,1001,1370,469,165,20,103,42,32,0,10,7815,2464,782,73,582,127,101,7,19,1459,468,971,163,535,273,200,20,50,1341,837,867,183,367,317,259,4,53,8354,4159,889,69,614,206,141,23,38,10595,6946,7532,1482,3012,3038,2602,41,393,3400,493,1043,102,757,184,153,5,26,1076,1126,1135,308,370,457,399,6,52,819,872,319,34,209,76,58,6,12,8415,4536,906,57,709,140,97,10,33,1067,561,666,79,395,192,124,14,54,2676,1278,1722,342,778,602,490,28,77,1504,1593,484,35,310,139,90,6,43,1244,1631,1467,300,746,421,332,38,51,3389,1077,460,20,379,61,46,4,11,2791,1988,2242,363,1219,660,507,50,87,2884,1178,1269,71,966,232,174,10,48,2626,1254,2382,360,1504,518,426,31,61,3516,573,1096,69,900,127,100,8,19,1392,403,567,96,314,157,90,41,26,3164,1944,2263,371,1101,791,592,75,124,2265,1013,1156,100,846,210,161,10,39,1383,606,211,23,151,37,27,5,5,118042,64818,61586,8688,35954,16944,13503,729,2666
2020-05-15,3394,902,568,22,472,74,59,1,14,2715,9232,3995,835,1938,1222,1015,16,179,1558,528,474,28,389,57,47,1,9,554,928,417,57,257,103,86,7,10,5517,1679,822,69,669,84,67,4,13,409,803,74,9,30,35,23,0,12,1021,1849,751,54,488,209,154,17,38,2181,1652,1930,330,1071,529,340,112,77,27686,10243,23565,2750,14898,5917,4751,135,1030,1430,473,178,23,111,44,31,1,12,8128,2479,819,78,607,134,108,7,19,1517,472,1031,176,571,284,210,21,50,1371,846,946,199,414,333,279,5,49,8619,4181,955,76,664,215,148,24,39,10957,7115,7927,1561,3211,3155,2718,41,394,3601,493,1147,106,850,191,158,5,28,1135,1141,1187,318,393,476,418,6,52,839,878,335,36,219,80,62,6,12,8608,4541,981,61,773,147,100,12,35,1094,568,743,87,455,201,130,15,56,2809,1308,1826,358,824,644,525,31,82,1544,1597,536,40,345,151,96,7,48,1274,1637,1489,310,758,421,333,41,47,3500,1080,487,23,401,63,47,3,13,2876,1997,2342,380,1280,682,527,54,87,2996,1184,1378,76,1045,257,198,11,48,2771,1285,2529,385,1611,533,440,33,60,3788,581,1165,72,961,132,106,7,19,1456,405,605,104,336,165,97,42,26,3222,1996,2451,395,1201,855,644,79,132,2330,1033,1198,101,880,217,163,10,44,1410,620,219,25,156,38,27,4,7,122310,65726,65070,9144,38278,17648,14107,758,2741
2020-05-16,3430,904,571,23,472,76,61,1,14,2732,9292,4066,866,1960,1240,1031,16,180,1567,528,478,29,390,59,49,1,9,586,940,432,60,266,106,89,8,9,5616,1684,843,73,687,83,67,4,12,416,804,76,10,30,36,22,0,14,1053,1911,788,57,513,218,160,17,41,2229,1664,1989,335,1101,553,354,117,82,28099,10409,24357,2871,15400,6086,4895,136,1054,1445,476,178,25,111,42,31,1,10,8244,2481,852,81,631,140,113,7,20,1558,473,1076,191,598,287,213,23,48,1408,850,994,210,430,354,297,5,52,8772,4187,975,85,676,214,150,24,36,11110,7242,8153,1634,3271,3248,2806,41,399,3676,493,1189,112,880,197,165,5,27,1149,1156,1212,328,396,488,432,6,50,863,881,339,38,221,80,62,6,12,8795,4545,1012,64,801,147,100,12,35,1126,571,809,90,509,210,135,18,57,2856,1315,1902,375,852,675,552,33,83,1579,1605,568,48,361,159,106,8,45,1287,1639,1508,317,764,427,339,40,48,3553,1081,513,27,420,66,50,4,12,2914,2008,2411,396,1305,710,548,57,92,3031,1184,1454,83,1098,273,212,11,50,2851,1308,2616,402,1660,554,455,32,67,3884,582,1216,75,1003,138,110,8,20,1485,407,636,114,359,163,97,42,24,3263,2019,2582,416,1261,905,682,85,138,2359,1043,1230,104,905,221,167,10,44,1429,620,221,25,157,39,27,4,8,124365,66302,67246,9564,39488,18194,14577,782,2792
2020-05-17,3461,904,578,27,472,79,65,1,13,2744,9312,4139,904,1982,1253,1050,17,174,1571,528,481,30,393,58,48,1,9,591,950,447,62,275,110,92,9,9,5669,1691,855,74,697,84,68,4,12,431,809,81,10,33,38,24,0,14,1062,1961,821,61,527,233,169,18,46,2269,1670,2045,345,1141,559,357,120,82,28363,10577,24854,3018,15658,6178,4987,143,1047,1452,477,186,26,115,45,34,1,10,8294,2486,872,83,639,150,120,8,22,1591,475,1115,207,611,297,222,24,48,1421,853,1022,223,442,357,302,5,50,8845,4197,1005,90,687,228,161,26,37,11239,7352,8371,1718,3327,3326,2880,41,403,3709,493,1215,118,890,207,172,5,30,1161,1165,1240,338,400,502,442,6,54,871,881,348,42,224,82,63,6,13,8909,4545,1024,67,811,146,99,13,34,1147,577,826,98,518,210,138,18,54,2891,1323,1973,391,873,709,583,36,82,1605,1609,586,56,370,160,108,9,43,1299,1642,1521,323,771,427,340,41,46,3587,1081,528,32,431,65,51,4,10,2948,2012,2477,416,1324,737,569,59,94,3061,1189,1516,95,1134,287,224,11,52,2909,1316,2699,420,1708,571,467,35,69,3904,583,1233,77,1017,139,111,8,20,1500,407,658,121,367,170,100,43,27,3295,2037,2669,438,1285,946,712,91,143,2387,1052,1279,112,933,234,178,10,46,1440,622,224,26,157,41,28,5,8,125626,66776,68888,10048,40212,18628,14964,818,2801
2020-05-18,3501,911,616,27,506,83,68,1,14,2809,9428,4354,957,2132,1265,1066,17,167,1577,530,491,31,402,58,48,1,9,607,977,465,65,285,115,94,11,10,5926,1702,928,74,768,86,69,4,13,448,812,88,11,33,44,28,0,16,1097,2033,913,66,597,250,187,19,44,2357,1677,2136,359,1199,578,372,122,84,29478,10818,26281,3170,16686,6425,5212,147,1065,1477,487,194,26,122,46,35,1,10,8648,2508,927,89,678,160,128,8,24,1656,483,1241,225,686,330,240,30,57,1464,866,1099,238,496,365,309,5,51,9050,4226,1058,93,725,240,172,26,38,11621,7549,8775,1792,3508,3475,3028,39,406,3833,497,1282,122,947,213,175,5,33,1212,1188,1283,353,426,504,442,6,56,900,884,368,44,238,86,65,7,14,9196,4557,1070,71,846,153,106,13,34,1233,586,947,105,623,219,147,18,54,3058,1339,2114,408,953,753,618,39,86,1671,1620,635,57,393,185,126,10,49,1339,1651,1569,333,804,432,348,42,42,3678,1082,562,34,459,69,52,6,11,3053,2025,2629,435,1430,764,583,57,108,3148,1201,1687,101,1271,315,247,11,57,3039,1336,2824,435,1802,587,482,37,68,4172,590,1300,81,1069,150,120,8,22,1552,408,694,123,392,179,103,47,29,3380,2088,2832,473,1377,982,743,95,144,2464,1068,1333,117,975,241,184,10,47,1482,645,230,26,159,45,32,5,8,130126,67772,72925,10541,42987,19397,15629,847,2870
2020-05-19,3554,920,638,27,524,87,71,2,14,2852,9515,4512,991,2234,1287,1079,18,173,1593,532,505,31,415,59,48,1,10,624,999,486,67,300,119,97,12,10,6094,1707,978,74,810,94,76,4,14,462,814,96,11,37,48,29,0,19,1134,2123,975,77,635,263,195,21,47,2433,1686,2214,375,1258,581,378,125,78,30589,11032,27581,3304,17681,6596,5370,153,1072,1511,493,199,26,126,47,35,1,11,8917,2521,994,92,735,167,136,8,23,1686,489,1351,237,755,359,256,32,68,1511,871,1169,243,534,392,331,5,56,9226,4251,1136,94,789,253,184,27,38,11909,7711,9124,1881,3666,3577,3133,40,402,3978,497,1347,128,998,221,183,5,33,1247,1225,1336,371,455,510,451,6,53,914,891,390,47,253,90,66,8,16,9508,4562,1109,75,875,159,107,14,38,1316,602,1018,118,683,217,150,17,50,3178,1363,2248,431,1028,789,651,38,90,1731,1627,698,61,432,205,142,10,53,1365,1657,1606,342,827,437,352,42,43,3776,1086,589,34,478,77,59,6,12,3125,2036,2737,453,1496,788,601,64,109,3265,1211,1842,110,1404,328,254,11,62,3179,1365,2934,453,1881,600,496,35,69,4517,596,1354,88,1110,156,126,8,22,1605,410,743,128,426,189,111,47,31,3445,2115,2982,508,1457,1017,776,96,145,2534,1086,1386,121,1019,246,187,10,49,1506,653,230,28,159,43,31,5,7,134284,68646,76507,11026,45480,20001,16161,871,2917
2020-05-20,3626,929,665,27,545,93,75,2,16,2904,9594,4684,1032,2337,1315,1112,19,170,1611,534,521,32,429,60,48,1,11,639,1026,511,72,318,121,96,12,13,6305,1717,1023,77,849,97,81,4,12,475,822,104,13,43,48,30,0,18,1161,2194,1048,83,693,272,200,22,50,2498,1699,2300,383,1322,595,386,128,81,31822,11297,28934,3417,18735,6782,5532,161,1088,1555,495,219,30,139,50,37,1,12,9169,2545,1054,94,781,179,147,8,24,1714,495,1490,261,847,382,274,31,74,1544,879,1238,257,577,404,337,6,61,9431,4283,1203,99,835,269,193,28,44,12374,7899,9520,1951,3829,3740,3276,43,419,4119,497,1454,137,1088,229,188,5,36,1281,1245,1387,393,486,508,450,6,52,937,900,406,49,264,93,70,8,15,9817,4566,1168,81,927,160,108,14,38,1370,614,1095,124,742,229,161,17,51,3339,1390,2364,458,1093,813,675,39,90,1767,1631,742,67,462,213,149,11,53,1390,1666,1651,347,853,451,360,44,47,3865,1088,630,37,512,81,62,6,13,3209,2048,2864,470,1577,817,627,64,113,3375,1236,1998,119,1530,349,269,12,67,3356,1397,3096,475,1992,629,521,35,73,4725,601,1423,90,1171,162,131,9,22,1680,412,784,132,462,190,112,48,30,3521,2151,3161,544,1555,1062,818,96,148,2606,1095,1443,132,1066,245,185,10,50,1531,658,246,28,173,45,33,5,7,138716,69603,80426,11511,48232,20683,16743,895,2998
2020-05-21,3695,936,695,29,569,97,80,2,15,2989,9708,4915,1053,2515,1347,1143,18,171,1641,537,530,32,438,60,48,1,11,658,1050,530,74,331,125,98,13,14,6490,1721,1091,78,912,101,83,4,14,487,822,108,15,45,48,29,0,19,1203,2268,1150,84,770,296,219,23,54,2570,1706,2411,388,1403,620,400,132,88,32932,11529,30219,3573,19694,6952,5693,161,1097,1623,500,238,31,154,53,39,1,13,9418,2557,1120,98,833,189,154,8,27,1751,510,1628,277,934,417,301,30,82,1576,891,1337,274,642,421,354,5,62,9652,4303,1264,108,871,285,200,28,53,12727,8084,9920,2030,4022,3868,3400,47,419,4245,498,1537,147,1161,229,191,5,33,1320,1256,1445,408,515,522,468,6,48,978,908,427,51,278,98,74,8,16,10171,4575,1204,84,953,167,113,15,39,1430,629,1196,127,832,237,169,17,51,3492,1445,2509,481,1176,852,710,41,92,1822,1634,780,76,488,216,151,11,54,1419,1671,1690,353,874,463,368,48,47,3928,1088,667,38,547,82,63,6,13,3280,2066,2985,497,1660,828,640,61,113,3489,1262,2178,123,1678,377,290,14,72,3534,1425,3241,496,2097,648,544,31,73,4883,604,1496,95,1231,170,137,8,25,1794,420,834,137,499,198,115,53,30,3604,2172,3333,576,1647,1110,852,98,160,2670,1129,1514,137,1119,258,198,9,51,1545,664,253,28,178,47,35,5,7,143016,70568,84445,11998,51066,21381,17359,909,3063
2020-05-22,3737,944,719,30,591,98,81,2,15,3088,9822,5122,1079,2651,1392,1191,18,168,1676,539,545,33,449,63,49,1,13,691,1073,557,76,348,133,102,15,16,6686,1733,1136,79,948,109,89,4,16,500,823,116,16,51,49,30,1,18,1236,2325,1248,92,844,312,231,24,57,2627,1715,2490,399,1458,633,410,135,88,34176,11714,31458,3708,20640,7110,5837,162,1110,1668,505,261,31,170,60,45,1,14,9669,2595,1176,103,875,198,162,9,27,1776,517,1756,294,1019,443,320,31,87,1634,904,1413,287,685,441,376,5,60,9873,4326,1340,111,924,305,214,30,57,13187,8262,10361,2107,4264,3990,3518,48,422,4396,501,1631,155,1232,244,201,5,38,1365,1284,1506,417,556,533,481,6,46,1002,912,453,52,292,109,80,9,20,10567,4580,1256,87,985,184,126,16,42,1467,635,1279,135,897,247,177,17,53,3633,1490,2684,512,1293,879,738,41,91,1865,1642,818,79,516,223,157,11,55,1451,1676,1738,358,910,470,372,52,46,3992,1091,722,40,596,86,68,6,12,3358,2078,3128,513,1758,857,665,62,117,3572,1287,2339,132,1799,408,316,14,77,3721,1450,3381,522,2201,658,553,32,73,5136,612,1587,99,1315,173,140,8,25,1898,422,878,139,529,210,121,55,34,3664,2205,3507,611,1740,1156,890,102,164,2734,1141,1577,143,1168,266,204,8,54,1568,678,263,29,187,47,35,5,7,147613,71481,88445,12468,53891,22086,17979,935,3122
2020-05-23,3782,944,736,30,597,109,88,2,19,3144,9879,5188,1108,2686,1394,1199,19,163,1702,539,552,33,455,64,49,1,14,712,1086,574,77,360,137,103,17,17,6796,1738,1176,81,976,119,98,4,17,505,823,120,16,52,52,32,1,19,1254,2373,1300,100,872,328,243,27,58,2667,1718,2565,412,1511,642,422,134,86,34654,11849,32092,3823,21038,7231,5947,167,1116,1677,509,263,31,172,60,45,1,14,9769,2606,1227,110,901,216,175,9,32,1799,517,1819,312,1057,450,327,31,84,1650,906,1461,299,709,453,389,5,59,9983,4336,1385,115,952,318,222,32,60,13321,8366,10563,2183,4324,4056,3583,47,424,4441,501,1653,159,1246,248,205,5,38,1373,1293,1531,432,560,539,488,6,45,1019,919,466,52,296,118,87,9,22,10743,4583,1291,89,1007,195,132,17,46,1489,647,1363,144,966,253,182,16,55,3748,1507,2834,537,1384,913,763,42,99,1889,1648,841,84,530,227,161,11,55,1468,1678,1779,361,936,482,381,53,48,4049,1093,742,43,613,86,68,6,12,3393,2089,3190,532,1779,879,677,71,119,3647,1298,2475,149,1888,438,343,14,80,3828,1472,3483,544,2270,669,564,31,74,5293,616,1664,102,1379,183,144,11,28,1934,423,903,145,544,214,126,56,32,3715,2219,3612,639,1783,1190,923,105,162,2758,1151,1610,151,1191,268,208,7,53,1575,678,275,30,193,52,39,5,8,149777,72004,90733,12923,55227,22583,18413,962,3158
2020-05-24,3814,944,745,34,598,113,90,3,20,3185,9915,5268,1140,2720,1408,1212,19,163,1715,539,561,34,463,64,49,1,14,727,1102,590,83,366,141,106,18,17,6861,1742,1194,87,987,120,99,4,17,514,823,126,21,53,52,33,1,18,1269,2417,1347,110,890,347,255,29,63,2697,1719,2598,416,1523,659,433,135,91,35009,11994,32535,3954,21258,7323,6029,170,1123,1687,512,277,34,180,63,50,0,13,9838,2612,1246,114,909,223,180,9,34,1815,523,1890,335,1098,457,333,33,85,1661,911,1503,309,731,463,398,5,60,10051,4351,1423,120,966,337,240,33,60,13446,8491,10859,2278,4409,4172,3696,52,422,4470,502,1688,169,1266,253,210,6,37,1381,1301,1550,439,565,546,496,6,44,1026,919,473,54,300,119,88,9,22,10909,4586,1318,90,1028,200,137,17,46,1509,653,1400,158,984,258,191,16,51,3800,1516,2915,559,1412,944,798,42,94,1907,1648,859,88,543,228,162,11,55,1487,1679,1804,371,946,487,389,52,46,4097,1096,762,45,630,87,68,7,12,3448,2095,3275,547,1825,903,694,74,122,3735,1303,2584,160,1957,467,367,15,84,3917,1494,3566,562,2319,685,573,33,79,5440,622,1701,108,1407,186,148,10,28,1949,425,918,157,548,213,126,56,31,3742,2226,3717,667,1822,1228,953,105,170,2796,1159,1640,154,1214,272,209,8,55,1587,679,281,30,194,57,42,5,10,151489,72498,92613,13427,56111,23075,18854,984,3186
2020-05-25,3851,958,785,35,630,120,96,3,21,3264,10046,5401,1176,2798,1427,1231,19,164,1751,544,578,34,475,69,52,1,16,749,1127,623,86,392,145,109,18,18,7047,1755,1252,89,1035,128,108,4,16,527,828,133,21,57,55,35,1,19,1301,2502,1488,122,1002,364,270,32,62,2777,1722,2700,426,1598,676,442,140,94,36270,12244,33846,4087,22215,7544,6201,174,1168,1741,514,302,37,194,71,56,0,15,10188,2620,1367,121,1002,244,197,9,38,1854,532,2029,362,1193,474,346,34,87,1697,920,1582,322,784,476,407,6,63,10298,4381,1521,128,1037,356,254,34,64,13868,8679,11434,2366,4709,4359,3863,52,442,4646,507,1808,181,1369,258,216,6,36,1439,1341,1619,448,613,558,507,6,45,1045,927,490,54,310,126,92,9,25,11304,4600,1402,99,1093,210,145,20,45,1583,669,1504,172,1064,268,199,19,50,3996,1565,3087,591,1529,967,813,44,96,1939,1653,915,95,580,240,170,12,58,1518,1681,1853,377,980,496,398,51,47,4226,1098,812,48,673,91,71,6,14,3543,2113,3451,568,1953,930,710,78,127,3857,1321,2821,176,2147,498,396,15,86,4102,1517,3748,576,2473,699,586,34,79,5673,627,1819,113,1509,197,160,10,27,2008,428,975,160,593,222,134,57,31,3808,2269,3924,698,1943,1283,993,107,183,2871,1176,1694,162,1244,288,219,9,60,1607,689,291,31,197,63,47,5,11,156348,73553,97254,13961,59391,23902,19523,1015,3307
2020-05-26,3925,974,825,36,660,129,100,3,26,3388,10211,5535,1208,2882,1445,1251,19,159,1786,550,592,35,486,71,53,1,17,790,1149,659,92,418,149,116,18,15,7230,1770,1309,93,1083,133,111,4,18,537,829,140,23,60,57,38,1,18,1342,2587,1619,126,1094,399,297,35,67,2839,1729,2775,439,1653,683,449,142,92,37431,12468,35019,4217,23077,7725,6367,177,1180,1787,518,321,39,208,74,57,0,17,10484,2639,1468,126,1085,257,210,10,37,1883,541,2146,385,1263,498,370,35,86,1730,930,1651,335,828,488,418,6,64,10582,4403,1652,133,1128,391,283,35,69,14174,8865,11901,2466,4972,4463,3958,53,450,4778,508,1913,187,1453,273,226,6,41,1496,1364,1691,457,659,575,522,8,45,1067,940,517,58,328,131,97,9,25,11809,4609,1523,104,1200,219,152,20,47,1623,683,1583,181,1131,271,202,20,49,4194,1590,3250,615,1625,1010,853,45,98,1991,1658,955,100,612,243,171,12,60,1537,1684,1886,383,1002,501,398,51,52,4348,1105,851,51,708,92,73,6,13,3616,2134,3641,586,2086,969,739,80,134,4026,1345,3111,195,2395,521,418,14,88,4298,1566,3948,598,2636,714,606,33,75,5906,632,1939,117,1616,206,164,11,31,2071,431,1012,166,624,222,135,56,31,3881,2292,4114,731,2050,1333,1038,111,184,2947,1196,1752,172,1285,295,226,9,60,1648,692,301,32,205,64,48,5,11,161144,74592,101599,14486,62512,24601,20146,1035,3359
2020-05-27,4035,983,859,41,683,135,104,3,28,3472,10345,5661,1238,2952,1471,1281,19,154,1815,551,612,37,501,74,55,1,18,836,1171,692,94,438,160,118,21,21,7410,1786,1383,93,1148,142,118,4,20,545,832,145,24,61,60,41,1,18,1370,2658,1744,137,1176,431,322,34,75,2946,1734,2846,447,1699,700,462,148,90,38715,12668,36207,4340,23989,7878,6485,179,1212,1841,527,344,41,223,80,63,0,17,10692,2644,1578,132,1183,263,219,11,33,1943,559,2264,412,1343,509,379,36,88,1758,937,1726,348,876,502,429,7,66,10826,4443,1795,137,1230,428,309,37,78,14625,9007,12487,2549,5295,4643,4121,54,466,4950,509,2009,198,1527,284,238,9,37,1536,1396,1735,464,681,590,538,8,44,1081,947,552,63,353,136,100,9,27,12260,4618,1591,108,1258,225,159,21,45,1665,696,1671,194,1195,282,214,19,49,4382,1629,3440,633,1742,1065,897,50,103,2040,1663,996,107,639,250,177,13,60,1567,1685,1929,390,1023,516,406,55,55,4488,1111,911,52,759,100,79,6,15,3687,2150,3841,614,2227,1000,764,85,135,4167,1373,3354,214,2595,545,436,14,94,4495,1594,4174,618,2807,749,639,35,75,6141,638,2053,121,1715,217,174,11,32,2137,431,1047,171,648,228,140,57,31,3950,2326,4304,757,2173,1374,1077,115,182,3049,1217,1814,181,1331,302,233,9,60,1671,696,305,33,207,65,48,5,12,166095,75524,106069,14988,65677,25404,20825,1076,3440
2020-05-28,4080,994,904,44,720,140,109,3,28,3560,10470,5779,1276,3026,1477,1287,19,156,1845,553,629,37,515,77,58,1,18,862,1189,720,98,460,162,121,21,20,7582,1805,1440,95,1200,145,121,5,19,561,835,150,24,65,61,41,1,19,1413,2761,1879,150,1288,441,327,37,77,3020,1738,2907,459,1736,712,476,151,85,39722,12852,37278,4472,24699,8107,6666,180,1259,1955,531,366,46,241,79,64,0,15,10917,2662,1719,141,1304,274,232,11,31,2001,568,2377,429,1420,528,387,36,98,1804,946,1825,362,950,513,442,7,64,11105,4460,1930,140,1320,470,340,37,89,15048,9154,12962,2625,5560,4777,4238,59,478,5165,513,2125,205,1627,293,250,9,34,1575,1412,1797,471,716,610,554,9,47,1100,955,585,69,375,141,104,9,28,12723,4621,1656,112,1309,235,168,21,46,1716,711,1797,202,1290,305,235,20,50,4627,1659,3604,662,1844,1098,925,54,103,2097,1670,1030,110,664,256,183,14,59,1597,1686,1978,397,1058,523,410,57,56,4557,1114,947,53,786,108,85,7,16,3765,2182,4001,638,2323,1040,797,88,137,4353,1393,3629,229,2816,584,472,15,96,4729,1615,4404,640,2990,774,659,36,79,6305,640,2121,131,1773,217,174,11,32,2209,431,1092,179,678,235,143,61,31,4024,2342,4477,788,2260,1429,1131,117,181,3105,1230,1873,190,1372,311,240,9,62,1695,708,314,34,214,66,50,5,11,170817,76400,110295,15508,68599,26188,21489,1110,3524
2020-05-29,4103,1007,945,47,752,146,115,3,28,3625,10592,5895,1293,3099,1503,1308,22,157,1879,554,651,38,534,79,58,1,20,940,1203,740,101,473,166,125,21,20,7816,1869,1534,100,1280,154,125,6,23,567,836,157,25,69,63,42,1,20,1442,2827,1999,162,1383,454,336,40,78,3092,1742,2997,470,1797,730,487,155,88,40785,13070,38389,4600,25533,8256,6808,181,1265,2063,538,398,49,266,83,67,0,16,11133,2677,1867,143,1432,292,246,11,35,2057,578,2478,450,1490,538,402,38,90,1842,953,1897,373,993,531,460,7,64,11348,4482,2097,144,1442,511,371,39,97,15538,9302,13533,2699,5884,4950,4377,62,509,5386,513,2252,209,1730,313,264,9,40,1617,1431,1847,477,742,628,570,9,49,1131,965,615,72,392,151,115,9,27,13144,4639,1724,118,1361,245,176,24,45,1814,727,1915,214,1377,324,253,19,52,4882,1691,3765,685,1938,1142,960,60,106,2125,1678,1068,116,684,268,193,14,61,1643,1692,2025,406,1095,524,412,56,56,4660,1115,995,55,824,116,90,7,19,3843,2207,4195,661,2463,1071,814,96,140,4481,1411,3848,257,2993,598,482,16,99,4955,1660,4581,658,3139,784,669,36,79,6525,644,2225,134,1867,224,178,13,33,2315,439,1134,184,703,247,147,65,35,4076,2364,4656,817,2364,1475,1175,117,183,3202,1239,1920,197,1400,323,249,9,65,1728,723,330,35,226,69,52,5,12,175757,77368,114672,15989,71725,26958,22126,1151,3611
